8,100,0.00625,3,28
8,100,0.00625,3,225
8,100,0.00625,3,374
8,100,0.00625,3,160
8,100,0.00625,3,126
8,100,0.00625,3,791
8,100,0.00625,3,0
8,100,0.00625,3,0
8,100,0.00625,3,0
8,100,0.00625,3,715
8,100,0.00625,3,256
8,100,0.00625,3,109
8,100,0.00625,3,218
8,100,0.00625,3,832
8,100,0.00625,3,233
8,100,0.00625,3,809
8,100,0.00625,3,639
8,100,0.00625,3,372
8,100,0.00625,3,38
8,100,0.00625,3,43
8,100,0.00625,3,900
8,100,0.00625,3,3
8,100,0.00625,3,145
8,100,0.00625,3,294
8,100,0.00625,3,31
8,100,0.00625,3,2
8,100,0.00625,3,264
8,100,0.00625,3,337
8,100,0.00625,3,0
8,100,0.00625,3,7
8,100,0.00625,3,131
8,100,0.00625,3,730
8,100,0.00625,3,884
8,100,0.00625,3,0
8,100,0.00625,3,370
8,100,0.00625,3,10
8,100,0.00625,3,0
8,100,0.00625,3,114
8,100,0.00625,3,0
8,100,0.00625,3,6
8,100,0.00625,3,163
8,100,0.00625,3,275
8,100,0.00625,3,0
8,100,0.00625,3,166
8,100,0.00625,3,104
8,100,0.00625,3,58
8,100,0.00625,3,69
8,100,0.00625,3,73
8,100,0.00625,3,0
8,100,0.00625,3,129
8,100,0.00625,3,0
8,100,0.00625,3,3
8,100,0.00625,3,32
8,100,0.00625,3,714
8,100,0.00625,3,18
8,100,0.00625,3,168
8,100,0.00625,3,0
8,100,0.00625,3,537
8,100,0.00625,3,58
8,100,0.00625,3,17
8,100,0.00625,3,288
8,100,0.00625,3,404
8,100,0.00625,3,31
8,100,0.00625,3,234
8,100,0.00625,3,169
8,100,0.00625,3,295
8,100,0.00625,3,365
8,100,0.00625,3,48
8,100,0.00625,3,798
8,100,0.00625,3,220
8,100,0.00625,3,270
8,100,0.00625,3,645
8,100,0.00625,3,109
8,100,0.00625,3,230
8,100,0.00625,3,122
8,100,0.00625,3,79
8,100,0.00625,3,510
8,100,0.00625,3,0
8,100,0.0065,3,6
8,100,0.0065,3,679
8,100,0.0065,3,103
8,100,0.0065,3,339
8,100,0.0065,3,83
8,100,0.0065,3,71
8,100,0.0065,3,605
8,100,0.0065,3,294
8,100,0.0065,3,0
8,100,0.0065,3,35
8,100,0.0065,3,28
8,100,0.0065,3,73
8,100,0.0065,3,8
8,100,0.0065,3,400
8,100,0.0065,3,13
8,100,0.0065,3,267
8,100,0.0065,3,0
8,100,0.0065,3,205
8,100,0.0065,3,26
8,100,0.0065,3,87
8,100,0.0065,3,31
8,100,0.0065,3,402
8,100,0.0065,3,10
8,100,0.0065,3,0
8,100,0.0065,3,114
8,100,0.0065,3,182
8,100,0.0065,3,39
8,100,0.0065,3,0
8,100,0.0065,3,555
8,100,0.0065,3,0
8,100,0.0065,3,0
8,100,0.0065,3,363
8,100,0.0065,3,675
8,100,0.0065,3,103
8,100,0.0065,3,200
8,100,0.0065,3,3
8,100,0.0065,3,20
8,100,0.0065,3,204
8,100,0.0065,3,6
8,100,0.0065,3,79
8,100,0.0065,3,74
8,100,0.0065,3,224
8,100,0.0065,3,249
8,100,0.0065,3,61
8,100,0.0065,3,136
8,100,0.0065,3,0
8,100,0.0065,3,450
8,100,0.0065,3,53
8,100,0.0065,3,0
8,100,0.0065,3,82
8,100,0.0065,3,153
8,100,0.0065,3,396
8,100,0.0065,3,192
8,100,0.0065,3,0
8,100,0.0065,3,130
8,100,0.0065,3,97
8,100,0.0065,3,497
8,100,0.0065,3,206
8,100,0.0065,3,546
8,100,0.0065,3,0
8,100,0.0065,3,80
8,100,0.0065,3,64
8,100,0.0065,3,256
8,100,0.0065,3,230
8,100,0.0065,3,235
8,100,0.0065,3,88
8,100,0.0065,3,130
8,100,0.0065,3,0
8,100,0.0065,3,360
8,100,0.0065,3,0
8,100,0.0065,3,255
8,100,0.0065,3,8
8,100,0.0065,3,9
8,100,0.0065,3,191
8,100,0.0065,3,155
8,100,0.0065,3,0
8,100,0.0065,3,39
8,100,0.0065,3,235
8,100,0.0065,3,114
8,100,0.0065,3,140
8,100,0.0065,3,446
8,100,0.0065,3,124
8,100,0.0065,3,1088
8,100,0.0065,3,0
8,100,0.0065,3,8
8,100,0.0065,3,0
8,100,0.0065,3,26
8,100,0.0065,3,18
8,100,0.0065,3,2
8,100,0.0065,3,284
8,100,0.0065,3,0
8,100,0.0065,3,744
8,100,0.0065,3,0
8,100,0.0065,3,583
8,100,0.0065,3,0
8,100,0.0065,3,253
8,100,0.0065,3,0
8,100,0.0065,3,127
8,100,0.0065,3,15
8,100,0.0065,3,592
8,100,0.00675,3,614
8,100,0.00675,3,67
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,109
8,100,0.00675,3,35
8,100,0.00675,3,584
8,100,0.00675,3,43
8,100,0.00675,3,125
8,100,0.00675,3,9
8,100,0.00675,3,197
8,100,0.00675,3,134
8,100,0.00675,3,0
8,100,0.00675,3,177
8,100,0.00675,3,223
8,100,0.00675,3,105
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,2
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,248
8,100,0.00675,3,171
8,100,0.00675,3,23
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,109
8,100,0.00675,3,620
8,100,0.00675,3,37
8,100,0.00675,3,43
8,100,0.00675,3,143
8,100,0.00675,3,13
8,100,0.00675,3,0
8,100,0.00675,3,98
8,100,0.00675,3,99
8,100,0.00675,3,532
8,100,0.00675,3,646
8,100,0.00675,3,0
8,100,0.00675,3,22
8,100,0.00675,3,249
8,100,0.00675,3,184
8,100,0.00675,3,363
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,404
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,94
8,100,0.00675,3,181
8,100,0.00675,3,238
8,100,0.00675,3,318
8,100,0.00675,3,75
8,100,0.00675,3,37
8,100,0.00675,3,94
8,100,0.00675,3,143
8,100,0.00675,3,13
8,100,0.00675,3,391
8,100,0.00675,3,127
8,100,0.00675,3,99
8,100,0.00675,3,491
8,100,0.00675,3,97
8,100,0.00675,3,334
8,100,0.00675,3,0
8,100,0.00675,3,251
8,100,0.00675,3,51
8,100,0.00675,3,149
8,100,0.00675,3,114
8,100,0.00675,3,693
8,100,0.00675,3,319
8,100,0.00675,3,453
8,100,0.00675,3,1248
8,100,0.00675,3,0
8,100,0.00675,3,101
8,100,0.00675,3,69
8,100,0.00675,3,387
8,100,0.00675,3,95
8,100,0.00675,3,16
8,100,0.00675,3,0
8,100,0.00675,3,41
8,100,0.00675,3,456
8,100,0.00675,3,0
8,100,0.00675,3,0
8,100,0.00675,3,33
8,100,0.00675,3,55
8,100,0.00675,3,0
8,100,0.00675,3,366
8,100,0.00675,3,525
8,100,0.00675,3,6
8,100,0.00675,3,60
8,100,0.00675,3,283
8,100,0.00675,3,256
8,100,0.00675,3,214
8,100,0.00675,3,57
8,100,0.00675,3,42
8,100,0.00675,3,259
8,100,0.00675,3,0
8,100,0.00675,3,527
8,100,0.00675,3,354
8,100,0.00675,3,89
8,100,0.007,3,318
8,100,0.007,3,396
8,100,0.007,3,1434
8,100,0.007,3,87
8,100,0.007,3,142
8,100,0.007,3,95
8,100,0.007,3,282
8,100,0.007,3,0
8,100,0.007,3,0
8,100,0.007,3,1386
8,100,0.007,3,0
8,100,0.007,3,23
8,100,0.007,3,0
8,100,0.007,3,528
8,100,0.007,3,448
8,100,0.007,3,57
8,100,0.007,3,308
8,100,0.007,3,41
8,100,0.007,3,143
8,100,0.007,3,0
8,100,0.007,3,29
8,100,0.007,3,274
8,100,0.007,3,664
8,100,0.007,3,0
8,100,0.007,3,316
8,100,0.007,3,0
8,100,0.007,3,9
8,100,0.007,3,0
8,100,0.007,3,194
8,100,0.007,3,0
8,100,0.007,3,57
8,100,0.007,3,106
8,100,0.007,3,28
8,100,0.007,3,225
8,100,0.007,3,392
8,100,0.007,3,251
8,100,0.007,3,49
8,100,0.007,3,568
8,100,0.007,3,4
8,100,0.007,3,371
8,100,0.007,3,0
8,100,0.007,3,61
8,100,0.007,3,28
8,100,0.007,3,26
8,100,0.007,3,0
8,100,0.007,3,34
8,100,0.007,3,136
8,100,0.007,3,70
8,100,0.007,3,411
8,100,0.007,3,328
8,100,0.007,3,1195
8,100,0.007,3,536
8,100,0.007,3,0
8,100,0.007,3,116
8,100,0.007,3,0
8,100,0.007,3,25
8,100,0.007,3,47
8,100,0.007,3,66
8,100,0.007,3,37
8,100,0.007,3,79
8,100,0.007,3,41
8,100,0.007,3,201
8,100,0.007,3,175
8,100,0.007,3,4
8,100,0.007,3,0
8,100,0.007,3,80
8,100,0.007,3,0
8,100,0.007,3,62
8,100,0.007,3,0
8,100,0.007,3,416
8,100,0.007,3,119
8,100,0.007,3,26
8,100,0.007,3,302
8,100,0.007,3,3
8,100,0.007,3,21
8,100,0.007,3,6
8,100,0.007,3,151
8,100,0.007,3,49
8,100,0.007,3,147
8,100,0.007,3,0
8,100,0.007,3,108
8,100,0.007,3,0
8,100,0.007,3,12
8,100,0.007,3,72
8,100,0.007,3,0
8,100,0.007,3,0
8,100,0.007,3,623
8,100,0.007,3,645
8,100,0.007,3,385
8,100,0.007,3,13
8,100,0.007,3,0
8,100,0.007,3,25
8,100,0.007,3,50
8,100,0.007,3,281
8,100,0.007,3,167
8,100,0.007,3,123
8,100,0.007,3,531
8,100,0.007,3,9
8,100,0.007,3,114
8,100,0.007,3,36
8,100,0.00725,3,7
8,100,0.00725,3,480
8,100,0.00725,3,169
8,100,0.00725,3,17
8,100,0.00725,3,639
8,100,0.00725,3,561
8,100,0.00725,3,80
8,100,0.00725,3,35
8,100,0.00725,3,50
8,100,0.00725,3,33
8,100,0.00725,3,0
8,100,0.00725,3,275
8,100,0.00725,3,7
8,100,0.00725,3,0
8,100,0.00725,3,21
8,100,0.00725,3,62
8,100,0.00725,3,125
8,100,0.00725,3,91
8,100,0.00725,3,0
8,100,0.00725,3,0
8,100,0.00725,3,97
8,100,0.00725,3,240
8,100,0.00725,3,64
8,100,0.00725,3,179
8,100,0.00725,3,0
8,100,0.00725,3,154
8,100,0.00725,3,163
8,100,0.00725,3,2704
8,100,0.00725,3,253
8,100,0.00725,3,2
8,100,0.00725,3,30
8,100,0.00725,3,278
8,100,0.00725,3,418
8,100,0.00725,3,1157
8,100,0.00725,3,2
8,100,0.00725,3,7
8,100,0.00725,3,208
8,100,0.00725,3,0
8,100,0.00725,3,35
8,100,0.00725,3,715
8,100,0.00725,3,10
8,100,0.00725,3,598
8,100,0.00725,3,244
8,100,0.00725,3,252
8,100,0.00725,3,280
8,100,0.00725,3,634
8,100,0.00725,3,126
8,100,0.00725,3,392
8,100,0.00725,3,45
8,100,0.00725,3,0
8,100,0.00725,3,354
8,100,0.00725,3,373
8,100,0.00725,3,0
8,100,0.00725,3,80
8,100,0.00725,3,163
8,100,0.00725,3,20
8,100,0.00725,3,20
8,100,0.00725,3,8
8,100,0.00725,3,74
8,100,0.00725,3,67
8,100,0.00725,3,166
8,100,0.00725,3,147
8,100,0.00725,3,556
8,100,0.00725,3,17
8,100,0.00725,3,101
8,100,0.00725,3,0
8,100,0.00725,3,316
8,100,0.00725,3,114
8,100,0.00725,3,30
8,100,0.00725,3,616
8,100,0.00725,3,470
8,100,0.00725,3,151
8,100,0.00725,3,9
8,100,0.00725,3,42
8,100,0.00725,3,316
8,100,0.00725,3,682
8,100,0.00725,3,0
8,100,0.00725,3,357
8,100,0.00725,3,133
8,100,0.00725,3,0
8,100,0.00725,3,240
8,100,0.00725,3,56
8,100,0.00725,3,0
8,100,0.00725,3,0
8,100,0.00725,3,10
8,100,0.00725,3,532
8,100,0.00725,3,729
8,100,0.00725,3,216
8,100,0.00725,3,124
8,100,0.00725,3,197
8,100,0.00725,3,402
8,100,0.00725,3,78
8,100,0.00725,3,26
8,100,0.00725,3,6
8,100,0.00725,3,320
8,100,0.00725,3,111
8,100,0.00725,3,38
8,100,0.00725,3,247
8,100,0.00725,3,29
8,100,0.00725,3,42
8,100,0.0075,3,205
8,100,0.0075,3,506
8,100,0.0075,3,105
8,100,0.0075,3,6
8,100,0.0075,3,70
8,100,0.0075,3,284
8,100,0.0075,3,1069
8,100,0.0075,3,0
8,100,0.0075,3,520
8,100,0.0075,3,25
8,100,0.0075,3,0
8,100,0.0075,3,33
8,100,0.0075,3,258
8,100,0.0075,3,49
8,100,0.0075,3,11
8,100,0.0075,3,607
8,100,0.0075,3,80
8,100,0.0075,3,474
8,100,0.0075,3,0
8,100,0.0075,3,56
8,100,0.0075,3,57
8,100,0.0075,3,9
8,100,0.0075,3,357
8,100,0.0075,3,139
8,100,0.0075,3,516
8,100,0.0075,3,277
8,100,0.0075,3,100
8,100,0.0075,3,11
8,100,0.0075,3,38
8,100,0.0075,3,421
8,100,0.0075,3,211
8,100,0.0075,3,44
8,100,0.0075,3,439
8,100,0.0075,3,200
8,100,0.0075,3,2
8,100,0.0075,3,11
8,100,0.0075,3,511
8,100,0.0075,3,108
8,100,0.0075,3,230
8,100,0.0075,3,0
8,100,0.0075,3,11
8,100,0.0075,3,0
8,100,0.0075,3,7
8,100,0.0075,3,88
8,100,0.0075,3,26
8,100,0.0075,3,0
8,100,0.0075,3,0
8,100,0.0075,3,0
8,100,0.0075,3,380
8,100,0.0075,3,60
8,100,0.0075,3,55
8,100,0.0075,3,373
8,100,0.0075,3,106
8,100,0.0075,3,79
8,100,0.0075,3,280
8,100,0.0075,3,663
8,100,0.0075,3,14
8,100,0.0075,3,218
8,100,0.0075,3,78
8,100,0.0075,3,42
8,100,0.0075,3,261
8,100,0.0075,3,83
8,100,0.0075,3,0
8,100,0.0075,3,21
8,100,0.0075,3,580
8,100,0.0075,3,145
8,100,0.0075,3,0
8,100,0.0075,3,25
8,100,0.0075,3,367
8,100,0.0075,3,103
8,100,0.0075,3,0
8,100,0.0075,3,58
8,100,0.0075,3,15
8,100,0.0075,3,117
8,100,0.0075,3,269
8,100,0.0075,3,0
8,100,0.0075,3,314
8,100,0.0075,3,0
8,100,0.0075,3,26
8,100,0.0075,3,145
8,100,0.0075,3,26
8,100,0.0075,3,499
8,100,0.0075,3,212
8,100,0.0075,3,133
8,100,0.0075,3,1792
8,100,0.0075,3,548
8,100,0.0075,3,0
8,100,0.0075,3,70
8,100,0.0075,3,432
8,100,0.0075,3,10
8,100,0.0075,3,188
8,100,0.0075,3,96
8,100,0.0075,3,10
8,100,0.0075,3,874
8,100,0.0075,3,131
8,100,0.0075,3,42
8,100,0.0075,3,129
8,100,0.0075,3,0
8,100,0.0075,3,0
8,100,0.0075,3,78
8,100,0.00775,3,0
8,100,0.00775,3,11
8,100,0.00775,3,158
8,100,0.00775,3,451
8,100,0.00775,3,817
8,100,0.00775,3,180
8,100,0.00775,3,44
8,100,0.00775,3,562
8,100,0.00775,3,521
8,100,0.00775,3,394
8,100,0.00775,3,0
8,100,0.00775,3,0
8,100,0.00775,3,58
8,100,0.00775,3,229
8,100,0.00775,3,22
8,100,0.00775,3,84
8,100,0.00775,3,247
8,100,0.00775,3,51
8,100,0.00775,3,376
8,100,0.00775,3,2
8,100,0.00775,3,0
8,100,0.00775,3,267
8,100,0.00775,3,82
8,100,0.00775,3,94
8,100,0.00775,3,134
8,100,0.00775,3,26
8,100,0.00775,3,306
8,100,0.00775,3,54
8,100,0.00775,3,234
8,100,0.00775,3,0
8,100,0.00775,3,376
8,100,0.00775,3,152
8,100,0.00775,3,391
8,100,0.00775,3,16
8,100,0.00775,3,0
8,100,0.00775,3,34
8,100,0.00775,3,234
8,100,0.00775,3,188
8,100,0.00775,3,0
8,100,0.00775,3,78
8,100,0.00775,3,0
8,100,0.00775,3,64
8,100,0.00775,3,0
8,100,0.00775,3,146
8,100,0.00775,3,90
8,100,0.00775,3,387
8,100,0.00775,3,105
8,100,0.00775,3,0
8,100,0.00775,3,28
8,100,0.00775,3,99
8,100,0.00775,3,433
8,100,0.00775,3,38
8,100,0.00775,3,0
8,100,0.00775,3,93
8,100,0.00775,3,103
8,100,0.00775,3,56
8,100,0.00775,3,162
8,100,0.00775,3,150
8,100,0.00775,3,176
8,100,0.00775,3,250
8,100,0.00775,3,337
8,100,0.00775,3,218
8,100,0.00775,3,451
8,100,0.00775,3,328
8,100,0.00775,3,501
8,100,0.00775,3,90
8,100,0.00775,3,0
8,100,0.00775,3,13
8,100,0.00775,3,548
8,100,0.00775,3,107
8,100,0.00775,3,632
8,100,0.00775,3,66
8,100,0.00775,3,598
8,100,0.00775,3,213
8,100,0.00775,3,171
8,100,0.00775,3,424
8,100,0.00775,3,287
8,100,0.00775,3,0
8,100,0.00775,3,67
8,100,0.00775,3,434
8,100,0.00775,3,26
8,100,0.00775,3,11
8,100,0.00775,3,0
8,100,0.00775,3,56
8,100,0.00775,3,847
8,100,0.00775,3,827
8,100,0.00775,3,173
8,100,0.00775,3,0
8,100,0.00775,3,218
8,100,0.00775,3,0
8,100,0.00775,3,639
8,100,0.00775,3,0
8,100,0.00775,3,34
8,100,0.00775,3,21
8,100,0.00775,3,0
8,100,0.00775,3,34
8,100,0.00775,3,28
8,100,0.00775,3,311
8,100,0.00775,3,175
8,100,0.00775,3,198
8,100,0.008,3,130
8,100,0.008,3,671
8,100,0.008,3,842
8,100,0.008,3,21
8,100,0.008,3,0
8,100,0.008,3,7
8,100,0.008,3,40
8,100,0.008,3,12
8,100,0.008,3,53
8,100,0.008,3,78
8,100,0.008,3,159
8,100,0.008,3,33
8,100,0.008,3,236
8,100,0.008,3,4
8,100,0.008,3,24
8,100,0.008,3,407
8,100,0.008,3,113
8,100,0.008,3,183
8,100,0.008,3,43
8,100,0.008,3,53
8,100,0.008,3,295
8,100,0.008,3,665
8,100,0.008,3,252
8,100,0.008,3,167
8,100,0.008,3,1
8,100,0.008,3,113
8,100,0.008,3,4
8,100,0.008,3,0
8,100,0.008,3,153
8,100,0.008,3,994
8,100,0.008,3,29
8,100,0.008,3,0
8,100,0.008,3,0
8,100,0.008,3,34
8,100,0.008,3,31
8,100,0.008,3,266
8,100,0.008,3,203
8,100,0.008,3,125
8,100,0.008,3,0
8,100,0.008,3,0
8,100,0.008,3,27
8,100,0.008,3,157
8,100,0.008,3,121
8,100,0.008,3,1057
8,100,0.008,3,623
8,100,0.008,3,432
8,100,0.008,3,215
8,100,0.008,3,787
8,100,0.008,3,17
8,100,0.008,3,273
8,100,0.008,3,515
8,100,0.008,3,66
8,100,0.008,3,0
8,100,0.008,3,32
8,100,0.008,3,24
8,100,0.008,3,1065
8,100,0.008,3,78
8,100,0.008,3,0
8,100,0.008,3,138
8,100,0.008,3,136
8,100,0.008,3,60
8,100,0.008,3,266
8,100,0.008,3,0
8,100,0.008,3,954
8,100,0.008,3,28
8,100,0.008,3,0
8,100,0.008,3,473
8,100,0.008,3,77
8,100,0.008,3,177
8,100,0.008,3,49
8,100,0.008,3,0
8,100,0.008,3,8
8,100,0.008,3,763
8,100,0.008,3,257
8,100,0.008,3,0
8,100,0.008,3,42
8,100,0.008,3,60
8,100,0.008,3,636
8,100,0.008,3,123
8,100,0.008,3,0
8,100,0.008,3,257
8,100,0.008,3,59
8,100,0.008,3,0
8,100,0.008,3,622
8,100,0.008,3,599
8,100,0.008,3,184
8,100,0.008,3,0
8,100,0.008,3,483
8,100,0.008,3,60
8,100,0.008,3,2
8,100,0.008,3,0
8,100,0.008,3,188
8,100,0.008,3,355
8,100,0.008,3,30
8,100,0.008,3,0
8,100,0.008,3,0
8,100,0.008,3,32
8,100,0.008,3,78
8,100,0.008,3,2042
8,100,0.008,3,120
8,100,0.00825,3,757
8,100,0.00825,3,355
8,100,0.00825,3,153
8,100,0.00825,3,1401
8,100,0.00825,3,91
8,100,0.00825,3,277
8,100,0.00825,3,69
8,100,0.00825,3,20
8,100,0.00825,3,37
8,100,0.00825,3,0
8,100,0.00825,3,373
8,100,0.00825,3,298
8,100,0.00825,3,79
8,100,0.00825,3,113
8,100,0.00825,3,171
8,100,0.00825,3,35
8,100,0.00825,3,0
8,100,0.00825,3,0
8,100,0.00825,3,381
8,100,0.00825,3,15
8,100,0.00825,3,72
8,100,0.00825,3,74
8,100,0.00825,3,215
8,100,0.00825,3,21
8,100,0.00825,3,0
8,100,0.00825,3,0
8,100,0.00825,3,275
8,100,0.00825,3,0
8,100,0.00825,3,35
8,100,0.00825,3,713
8,100,0.00825,3,0
8,100,0.00825,3,67
8,100,0.00825,3,25
8,100,0.00825,3,73
8,100,0.00825,3,153
8,100,0.00825,3,0
8,100,0.00825,3,0
8,100,0.00825,3,187
8,100,0.00825,3,19
8,100,0.00825,3,57
8,100,0.00825,3,27
8,100,0.00825,3,470
8,100,0.00825,3,908
8,100,0.00825,3,0
8,100,0.00825,3,239
8,100,0.00825,3,927
8,100,0.00825,3,56
8,100,0.00825,3,643
8,100,0.00825,3,4
8,100,0.00825,3,71
8,100,0.00825,3,0
8,100,0.00825,3,56
8,100,0.00825,3,1101
8,100,0.00825,3,92
8,100,0.00825,3,0
8,100,0.00825,3,46
8,100,0.00825,3,0
8,100,0.00825,3,292
8,100,0.00825,3,163
8,100,0.00825,3,431
8,100,0.00825,3,0
8,100,0.00825,3,120
8,100,0.00825,3,1232
8,100,0.00825,3,7
8,100,0.00825,3,144
8,100,0.00825,3,76
8,100,0.00825,3,0
8,100,0.00825,3,136
8,100,0.00825,3,5
8,100,0.00825,3,0
8,100,0.00825,3,771
8,100,0.00825,3,181
8,100,0.00825,3,8
8,100,0.00825,3,193
8,100,0.00825,3,166
8,100,0.00825,3,0
8,100,0.00825,3,48
8,100,0.00825,3,0
8,100,0.00825,3,269
8,100,0.00825,3,5
8,100,0.00825,3,0
8,100,0.00825,3,209
8,100,0.00825,3,164
8,100,0.00825,3,113
8,100,0.00825,3,248
8,100,0.00825,3,63
8,100,0.00825,3,1
8,100,0.00825,3,5
8,100,0.00825,3,76
8,100,0.00825,3,116
8,100,0.00825,3,1070
8,100,0.00825,3,156
8,100,0.00825,3,651
8,100,0.00825,3,245
8,100,0.00825,3,212
8,100,0.00825,3,53
8,100,0.00825,3,85
8,100,0.00825,3,0
8,100,0.00825,3,0
8,100,0.00825,3,9
8,100,0.0085,3,19
8,100,0.0085,3,108
8,100,0.0085,3,63
8,100,0.0085,3,55
8,100,0.0085,3,0
8,100,0.0085,3,0
8,100,0.0085,3,265
8,100,0.0085,3,97
8,100,0.0085,3,811
8,100,0.0085,3,132
8,100,0.0085,3,9
8,100,0.0085,3,229
8,100,0.0085,3,152
8,100,0.0085,3,146
8,100,0.0085,3,369
8,100,0.0085,3,0
8,100,0.0085,3,529
8,100,0.0085,3,11
8,100,0.0085,3,891
8,100,0.0085,3,19
8,100,0.0085,3,0
8,100,0.0085,3,62
8,100,0.0085,3,281
8,100,0.0085,3,0
8,100,0.0085,3,182
8,100,0.0085,3,342
8,100,0.0085,3,57
8,100,0.0085,3,200
8,100,0.0085,3,337
8,100,0.0085,3,761
8,100,0.0085,3,90
8,100,0.0085,3,326
8,100,0.0085,3,0
8,100,0.0085,3,388
8,100,0.0085,3,70
8,100,0.0085,3,407
8,100,0.0085,3,10
8,100,0.0085,3,790
8,100,0.0085,3,849
8,100,0.0085,3,689
8,100,0.0085,3,242
8,100,0.0085,3,31
8,100,0.0085,3,188
8,100,0.0085,3,14
8,100,0.0085,3,528
8,100,0.0085,3,581
8,100,0.0085,3,28
8,100,0.0085,3,0
8,100,0.0085,3,0
8,100,0.0085,3,316
8,100,0.0085,3,5
8,100,0.0085,3,0
8,100,0.0085,3,11
8,100,0.0085,3,0
8,100,0.0085,3,2
8,100,0.0085,3,118
8,100,0.0085,3,0
8,100,0.0085,3,16
8,100,0.0085,3,0
8,100,0.0085,3,9
8,100,0.0085,3,393
8,100,0.0085,3,0
8,100,0.0085,3,52
8,100,0.0085,3,89
8,100,0.0085,3,15
8,100,0.0085,3,112
8,100,0.0085,3,0
8,100,0.0085,3,463
8,100,0.0085,3,277
8,100,0.0085,3,322
8,100,0.0085,3,41
8,100,0.0085,3,221
8,100,0.0085,3,373
8,100,0.0085,3,0
8,100,0.0085,3,241
8,100,0.0085,3,434
8,100,0.0085,3,130
8,100,0.0085,3,137
8,100,0.0085,3,397
8,100,0.0085,3,0
8,100,0.0085,3,283
8,100,0.0085,3,190
8,100,0.0085,3,32
8,100,0.0085,3,49
8,100,0.0085,3,34
8,100,0.0085,3,16
8,100,0.0085,3,130
8,100,0.0085,3,64
8,100,0.0085,3,149
8,100,0.0085,3,0
8,100,0.0085,3,0
8,100,0.0085,3,109
8,100,0.0085,3,18
8,100,0.0085,3,0
8,100,0.0085,3,327
8,100,0.0085,3,379
8,100,0.0085,3,260
8,100,0.0085,3,131
8,100,0.0085,3,0
8,100,0.0085,3,64
8,100,0.00875,3,0
8,100,0.00875,3,0
8,100,0.00875,3,17
8,100,0.00875,3,0
8,100,0.00875,3,325
8,100,0.00875,3,0
8,100,0.00875,3,106
8,100,0.00875,3,103
8,100,0.00875,3,315
8,100,0.00875,3,279
8,100,0.00875,3,212
8,100,0.00875,3,83
8,100,0.00875,3,235
8,100,0.00875,3,145
8,100,0.00875,3,11
8,100,0.00875,3,198
8,100,0.00875,3,91
8,100,0.00875,3,483
8,100,0.00875,3,1
8,100,0.00875,3,683
8,100,0.00875,3,49
8,100,0.00875,3,0
8,100,0.00875,3,204
8,100,0.00875,3,0
8,100,0.00875,3,0
8,100,0.00875,3,93
8,100,0.00875,3,15
8,100,0.00875,3,63
8,100,0.00875,3,29
8,100,0.00875,3,83
8,100,0.00875,3,102
8,100,0.00875,3,286
8,100,0.00875,3,149
8,100,0.00875,3,100
8,100,0.00875,3,135
8,100,0.00875,3,0
8,100,0.00875,3,463
8,100,0.00875,3,21
8,100,0.00875,3,23
8,100,0.00875,3,115
8,100,0.00875,3,564
8,100,0.00875,3,6
8,100,0.00875,3,209
8,100,0.00875,3,0
8,100,0.00875,3,220
8,100,0.00875,3,0
8,100,0.00875,3,135
8,100,0.00875,3,0
8,100,0.00875,3,0
8,100,0.00875,3,204
8,100,0.00875,3,64
8,100,0.00875,3,30
8,100,0.00875,3,1317
8,100,0.00875,3,274
8,100,0.00875,3,37
8,100,0.00875,3,101
8,100,0.00875,3,37
8,100,0.00875,3,19
8,100,0.00875,3,0
8,100,0.00875,3,6
8,100,0.00875,3,16
8,100,0.00875,3,243
8,100,0.00875,3,747
8,100,0.00875,3,346
8,100,0.00875,3,43
8,100,0.00875,3,0
8,100,0.00875,3,185
8,100,0.00875,3,0
8,100,0.00875,3,61
8,100,0.00875,3,60
8,100,0.00875,3,0
8,100,0.00875,3,91
8,100,0.00875,3,201
8,100,0.00875,3,181
8,100,0.00875,3,0
8,100,0.00875,3,622
8,100,0.00875,3,90
8,100,0.00875,3,180
8,100,0.00875,3,0
8,100,0.00875,3,0
8,100,0.00875,3,7
8,100,0.00875,3,54
8,100,0.00875,3,0
8,100,0.00875,3,0
8,100,0.00875,3,234
8,100,0.00875,3,0
8,100,0.00875,3,174
8,100,0.00875,3,75
8,100,0.00875,3,231
8,100,0.00875,3,167
8,100,0.00875,3,255
8,100,0.00875,3,58
8,100,0.00875,3,5
8,100,0.00875,3,81
8,100,0.00875,3,543
8,100,0.00875,3,17
8,100,0.00875,3,87
8,100,0.00875,3,311
8,100,0.00875,3,5
8,100,0.00875,3,190
8,100,0.009,3,88
8,100,0.009,3,45
8,100,0.009,3,401
8,100,0.009,3,0
8,100,0.009,3,141
8,100,0.009,3,92
8,100,0.009,3,76
8,100,0.009,3,58
8,100,0.009,3,726
8,100,0.009,3,0
8,100,0.009,3,113
8,100,0.009,3,25
8,100,0.009,3,326
8,100,0.009,3,0
