8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,29
8,350,0.006,3,0
8,350,0.006,3,2
8,350,0.006,3,46
8,350,0.006,3,0
8,350,0.006,3,65
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,88
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,7
8,350,0.006,3,0
8,350,0.006,3,42
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,79
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,281
8,350,0.006,3,136
8,350,0.006,3,85
8,350,0.006,3,251
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,219
8,350,0.006,3,173
8,350,0.006,3,0
8,350,0.006,3,2
8,350,0.006,3,147
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,39
8,350,0.006,3,82
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,167
8,350,0.006,3,65
8,350,0.006,3,875
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,90
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,58
8,350,0.006,3,64
8,350,0.006,3,288
8,350,0.006,3,107
8,350,0.006,3,692
8,350,0.006,3,244
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,817
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,149
8,350,0.006,3,110
8,350,0.006,3,132
8,350,0.006,3,0
8,350,0.006,3,27
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,0
8,350,0.006,3,257
8,350,0.006,3,0
8,350,0.006,3,68
8,350,0.006,3,98
8,350,0.006,3,0
8,350,0.006,3,810
8,350,0.006,3,157
8,350,0.006,3,170
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,200
8,350,0.00625,3,282
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,29
8,350,0.00625,3,223
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,42
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,146
8,350,0.00625,3,0
8,350,0.00625,3,138
8,350,0.00625,3,211
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,14
8,350,0.00625,3,167
8,350,0.00625,3,0
8,350,0.00625,3,102
8,350,0.00625,3,0
8,350,0.00625,3,32
8,350,0.00625,3,80
8,350,0.00625,3,0
8,350,0.00625,3,189
8,350,0.00625,3,77
8,350,0.00625,3,124
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,47
8,350,0.00625,3,2
8,350,0.00625,3,0
8,350,0.00625,3,1672
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,43
8,350,0.00625,3,102
8,350,0.00625,3,82
8,350,0.00625,3,44
8,350,0.00625,3,58
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,61
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,98
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,181
8,350,0.00625,3,0
8,350,0.00625,3,145
8,350,0.00625,3,58
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,839
8,350,0.00625,3,6
8,350,0.00625,3,0
8,350,0.00625,3,117
8,350,0.00625,3,0
8,350,0.00625,3,30
8,350,0.00625,3,48
8,350,0.00625,3,26
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,329
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,14
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,25
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,107
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,0
8,350,0.00625,3,253
8,350,0.0065,3,502
8,350,0.0065,3,0
8,350,0.0065,3,81
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,71
8,350,0.0065,3,92
8,350,0.0065,3,0
8,350,0.0065,3,52
8,350,0.0065,3,0
8,350,0.0065,3,77
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,38
8,350,0.0065,3,0
8,350,0.0065,3,64
8,350,0.0065,3,61
8,350,0.0065,3,13
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,142
8,350,0.0065,3,0
8,350,0.0065,3,2
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,344
8,350,0.0065,3,153
8,350,0.0065,3,22
8,350,0.0065,3,208
8,350,0.0065,3,1044
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,100
8,350,0.0065,3,113
8,350,0.0065,3,293
8,350,0.0065,3,0
8,350,0.0065,3,511
8,350,0.0065,3,40
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,100
8,350,0.0065,3,81
8,350,0.0065,3,65
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,185
8,350,0.0065,3,117
8,350,0.0065,3,0
8,350,0.0065,3,189
8,350,0.0065,3,745
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,181
8,350,0.0065,3,0
8,350,0.0065,3,251
8,350,0.0065,3,531
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,60
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,94
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,413
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,21
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,456
8,350,0.0065,3,0
8,350,0.0065,3,227
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,0
8,350,0.0065,3,232
8,350,0.0065,3,0
8,350,0.0065,3,176
8,350,0.0065,3,0
8,350,0.00675,3,0
8,350,0.00675,3,283
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,164
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,107
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,291
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,59
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,27
8,350,0.00675,3,0
8,350,0.00675,3,71
8,350,0.00675,3,10
8,350,0.00675,3,45
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,239
8,350,0.00675,3,193
8,350,0.00675,3,345
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,87
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,322
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,85
8,350,0.00675,3,0
8,350,0.00675,3,320
8,350,0.00675,3,732
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,380
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,71
8,350,0.00675,3,92
8,350,0.00675,3,19
8,350,0.00675,3,197
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,440
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,455
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,102
8,350,0.00675,3,0
8,350,0.00675,3,298
8,350,0.00675,3,56
8,350,0.00675,3,29
8,350,0.00675,3,392
8,350,0.00675,3,64
8,350,0.00675,3,24
8,350,0.00675,3,0
8,350,0.00675,3,318
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,58
8,350,0.00675,3,0
8,350,0.00675,3,91
8,350,0.00675,3,11
8,350,0.00675,3,442
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,644
8,350,0.00675,3,18
8,350,0.00675,3,308
8,350,0.00675,3,416
8,350,0.00675,3,304
8,350,0.00675,3,84
8,350,0.00675,3,129
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,0
8,350,0.00675,3,412
8,350,0.00675,3,0
8,350,0.00675,3,131
8,350,0.00675,3,1536
8,350,0.00675,3,725
8,350,0.00675,3,0
8,350,0.007,3,24
8,350,0.007,3,1
8,350,0.007,3,385
8,350,0.007,3,92
8,350,0.007,3,0
8,350,0.007,3,40
8,350,0.007,3,69
8,350,0.007,3,122
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,1397
8,350,0.007,3,0
8,350,0.007,3,239
8,350,0.007,3,797
8,350,0.007,3,0
8,350,0.007,3,113
8,350,0.007,3,0
8,350,0.007,3,3
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,144
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,278
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,202
8,350,0.007,3,35
8,350,0.007,3,486
8,350,0.007,3,63
8,350,0.007,3,0
8,350,0.007,3,84
8,350,0.007,3,0
8,350,0.007,3,106
8,350,0.007,3,0
8,350,0.007,3,48
8,350,0.007,3,429
8,350,0.007,3,12
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,15
8,350,0.007,3,0
8,350,0.007,3,249
8,350,0.007,3,0
8,350,0.007,3,207
8,350,0.007,3,0
8,350,0.007,3,173
8,350,0.007,3,198
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,385
8,350,0.007,3,0
8,350,0.007,3,330
8,350,0.007,3,323
8,350,0.007,3,312
8,350,0.007,3,0
8,350,0.007,3,428
8,350,0.007,3,0
8,350,0.007,3,223
8,350,0.007,3,202
8,350,0.007,3,62
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,425
8,350,0.007,3,67
8,350,0.007,3,103
8,350,0.007,3,9
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,13
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,281
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,192
8,350,0.007,3,507
8,350,0.007,3,133
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,177
8,350,0.007,3,0
8,350,0.007,3,42
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.007,3,147
8,350,0.007,3,80
8,350,0.007,3,10
8,350,0.007,3,0
8,350,0.007,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,146
8,350,0.00725,3,0
8,350,0.00725,3,87
8,350,0.00725,3,0
8,350,0.00725,3,53
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,257
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,239
8,350,0.00725,3,10
8,350,0.00725,3,200
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,28
8,350,0.00725,3,0
8,350,0.00725,3,86
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,362
8,350,0.00725,3,144
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,94
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,219
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,80
8,350,0.00725,3,0
8,350,0.00725,3,1086
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,36
8,350,0.00725,3,128
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,411
8,350,0.00725,3,65
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,106
8,350,0.00725,3,215
8,350,0.00725,3,135
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,46
8,350,0.00725,3,0
8,350,0.00725,3,506
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,312
8,350,0.00725,3,0
8,350,0.00725,3,491
8,350,0.00725,3,0
8,350,0.00725,3,20
8,350,0.00725,3,0
8,350,0.00725,3,204
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,7
8,350,0.00725,3,23
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,0
8,350,0.00725,3,56
8,350,0.00725,3,0
8,350,0.00725,3,184
8,350,0.00725,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,1304
8,350,0.0075,3,0
8,350,0.0075,3,347
8,350,0.0075,3,415
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,62
8,350,0.0075,3,299
8,350,0.0075,3,0
8,350,0.0075,3,63
8,350,0.0075,3,0
8,350,0.0075,3,226
8,350,0.0075,3,0
8,350,0.0075,3,19
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,150
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,115
8,350,0.0075,3,184
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,115
8,350,0.0075,3,0
8,350,0.0075,3,29
8,350,0.0075,3,0
8,350,0.0075,3,218
8,350,0.0075,3,132
8,350,0.0075,3,11
8,350,0.0075,3,9
8,350,0.0075,3,0
8,350,0.0075,3,105
8,350,0.0075,3,16
8,350,0.0075,3,0
8,350,0.0075,3,292
8,350,0.0075,3,0
8,350,0.0075,3,224
8,350,0.0075,3,34
8,350,0.0075,3,199
8,350,0.0075,3,0
8,350,0.0075,3,168
8,350,0.0075,3,20
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,285
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,156
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,81
8,350,0.0075,3,17
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,36
8,350,0.0075,3,0
8,350,0.0075,3,77
8,350,0.0075,3,0
8,350,0.0075,3,248
8,350,0.0075,3,0
8,350,0.0075,3,16
8,350,0.0075,3,252
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,36
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,270
8,350,0.0075,3,0
8,350,0.0075,3,64
8,350,0.0075,3,316
8,350,0.0075,3,235
8,350,0.0075,3,275
8,350,0.0075,3,74
8,350,0.0075,3,357
8,350,0.0075,3,242
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,0
8,350,0.0075,3,195
8,350,0.0075,3,612
8,350,0.0075,3,76
8,350,0.0075,3,5
8,350,0.0075,3,0
8,350,0.0075,3,541
8,350,0.0075,3,86
8,350,0.0075,3,362
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,243
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,247
8,350,0.00775,3,78
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,230
8,350,0.00775,3,65
8,350,0.00775,3,0
8,350,0.00775,3,138
8,350,0.00775,3,108
8,350,0.00775,3,251
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,421
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,259
8,350,0.00775,3,84
8,350,0.00775,3,106
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,17
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,444
8,350,0.00775,3,318
8,350,0.00775,3,672
8,350,0.00775,3,0
8,350,0.00775,3,99
8,350,0.00775,3,267
8,350,0.00775,3,514
8,350,0.00775,3,0
8,350,0.00775,3,16
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,805
8,350,0.00775,3,46
8,350,0.00775,3,60
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,151
8,350,0.00775,3,96
8,350,0.00775,3,57
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,107
8,350,0.00775,3,179
8,350,0.00775,3,82
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,43
8,350,0.00775,3,190
8,350,0.00775,3,363
8,350,0.00775,3,6
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,96
8,350,0.00775,3,60
8,350,0.00775,3,496
8,350,0.00775,3,29
8,350,0.00775,3,69
8,350,0.00775,3,135
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,11
8,350,0.00775,3,142
8,350,0.00775,3,70
8,350,0.00775,3,5
8,350,0.00775,3,394
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,634
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,9
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,159
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.00775,3,92
8,350,0.00775,3,0
8,350,0.00775,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,52
8,350,0.008,3,299
8,350,0.008,3,282
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,621
8,350,0.008,3,138
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,80
8,350,0.008,3,28
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,54
8,350,0.008,3,66
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,13
8,350,0.008,3,0
8,350,0.008,3,267
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,178
8,350,0.008,3,127
8,350,0.008,3,0
8,350,0.008,3,5
8,350,0.008,3,0
8,350,0.008,3,175
8,350,0.008,3,64
8,350,0.008,3,7
8,350,0.008,3,29
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,3
8,350,0.008,3,0
8,350,0.008,3,120
8,350,0.008,3,0
8,350,0.008,3,318
8,350,0.008,3,116
8,350,0.008,3,578
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,339
8,350,0.008,3,0
8,350,0.008,3,1
8,350,0.008,3,74
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,102
8,350,0.008,3,95
8,350,0.008,3,69
8,350,0.008,3,0
8,350,0.008,3,214
8,350,0.008,3,502
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,1149
8,350,0.008,3,0
8,350,0.008,3,227
8,350,0.008,3,0
8,350,0.008,3,44
8,350,0.008,3,0
8,350,0.008,3,31
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,106
8,350,0.008,3,0
8,350,0.008,3,502
8,350,0.008,3,0
8,350,0.008,3,112
8,350,0.008,3,0
8,350,0.008,3,72
8,350,0.008,3,0
8,350,0.008,3,98
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,529
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,82
8,350,0.008,3,0
8,350,0.008,3,12
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,0
8,350,0.008,3,593
8,350,0.00825,3,80
8,350,0.00825,3,97
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,143
8,350,0.00825,3,82
8,350,0.00825,3,0
8,350,0.00825,3,135
8,350,0.00825,3,0
8,350,0.00825,3,363
8,350,0.00825,3,65
8,350,0.00825,3,0
8,350,0.00825,3,15
8,350,0.00825,3,81
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,384
8,350,0.00825,3,432
8,350,0.00825,3,341
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,43
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,219
8,350,0.00825,3,94
8,350,0.00825,3,230
8,350,0.00825,3,67
8,350,0.00825,3,0
8,350,0.00825,3,18
8,350,0.00825,3,0
8,350,0.00825,3,439
8,350,0.00825,3,12
8,350,0.00825,3,200
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,445
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,437
8,350,0.00825,3,127
8,350,0.00825,3,129
8,350,0.00825,3,564
8,350,0.00825,3,0
8,350,0.00825,3,133
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,15
8,350,0.00825,3,1219
8,350,0.00825,3,54
8,350,0.00825,3,96
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,183
8,350,0.00825,3,6
8,350,0.00825,3,0
8,350,0.00825,3,337
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,55
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,403
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,447
8,350,0.00825,3,403
8,350,0.00825,3,144
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,210
8,350,0.00825,3,89
8,350,0.00825,3,262
8,350,0.00825,3,0
8,350,0.00825,3,616
8,350,0.00825,3,0
8,350,0.00825,3,178
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,0
8,350,0.00825,3,25
8,350,0.00825,3,181
8,350,0.00825,3,26
8,350,0.0085,3,317
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,39
8,350,0.0085,3,0
8,350,0.0085,3,216
8,350,0.0085,3,54
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,647
8,350,0.0085,3,0
8,350,0.0085,3,265
8,350,0.0085,3,0
8,350,0.0085,3,136
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,264
8,350,0.0085,3,113
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,695
8,350,0.0085,3,286
8,350,0.0085,3,0
8,350,0.0085,3,521
8,350,0.0085,3,504
8,350,0.0085,3,0
8,350,0.0085,3,718
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,583
8,350,0.0085,3,425
8,350,0.0085,3,43
8,350,0.0085,3,0
8,350,0.0085,3,154
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,176
8,350,0.0085,3,214
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,371
8,350,0.0085,3,0
8,350,0.0085,3,342
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,602
8,350,0.0085,3,597
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,227
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,135
8,350,0.0085,3,51
8,350,0.0085,3,0
8,350,0.0085,3,48
8,350,0.0085,3,17
8,350,0.0085,3,476
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,110
8,350,0.0085,3,874
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,192
8,350,0.0085,3,184
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,195
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,232
8,350,0.0085,3,35
8,350,0.0085,3,74
8,350,0.0085,3,47
8,350,0.0085,3,0
8,350,0.0085,3,392
8,350,0.0085,3,20
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,239
8,350,0.0085,3,92
8,350,0.0085,3,454
8,350,0.0085,3,0
8,350,0.0085,3,0
8,350,0.0085,3,98
8,350,0.00875,3,44
8,350,0.00875,3,0
8,350,0.00875,3,0
8,350,0.00875,3,0
8,350,0.00875,3,0
8,350,0.00875,3,54
8,350,0.00875,3,708
8,350,0.00875,3,0
8,350,0.00875,3,0
8,350,0.00875,3,223
8,350,0.00875,3,439
