8,100,0.0055,2,25
8,100,0.0055,2,0
8,100,0.0055,2,70
8,100,0.0055,2,234
8,100,0.0055,2,427
8,100,0.0055,2,26
8,100,0.0055,2,194
8,100,0.0055,2,11
8,100,0.0055,2,95
8,100,0.0055,2,277
8,100,0.0055,2,0
8,100,0.0055,2,298
8,100,0.0055,2,151
8,100,0.0055,2,1009
8,100,0.0055,2,328
8,100,0.0055,2,13
8,100,0.0055,2,457
8,100,0.0055,2,0
8,100,0.0055,2,0
8,100,0.0055,2,0
8,100,0.0055,2,398
8,100,0.0055,2,157
8,100,0.0055,2,83
8,100,0.0055,2,1093
8,100,0.0055,2,28
8,100,0.0055,2,0
8,100,0.0055,2,453
8,100,0.0055,2,65
8,100,0.0055,2,33
8,100,0.0055,2,0
8,100,0.0055,2,124
8,100,0.0055,2,0
8,100,0.0055,2,361
8,100,0.0055,2,30
8,100,0.0055,2,9
8,100,0.0055,2,457
8,100,0.0055,2,538
8,100,0.0055,2,97
8,100,0.0055,2,99
8,100,0.0055,2,57
8,100,0.0055,2,89
8,100,0.0055,2,14
8,100,0.0055,2,84
8,100,0.0055,2,23
8,100,0.0055,2,2
8,100,0.0055,2,73
8,100,0.0055,2,520
8,100,0.0055,2,324
8,100,0.0055,2,28
8,100,0.0055,2,116
8,100,0.0055,2,21
8,100,0.0055,2,43
8,100,0.0055,2,0
8,100,0.0055,2,28
8,100,0.0055,2,1386
8,100,0.0055,2,59
8,100,0.0055,2,165
8,100,0.0055,2,613
8,100,0.0055,2,492
8,100,0.00575,2,229
8,100,0.00575,2,141
8,100,0.00575,2,216
8,100,0.00575,2,276
8,100,0.00575,2,234
8,100,0.00575,2,12
8,100,0.00575,2,65
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,209
8,100,0.00575,2,387
8,100,0.00575,2,73
8,100,0.00575,2,371
8,100,0.00575,2,14
8,100,0.00575,2,79
8,100,0.00575,2,4
8,100,0.00575,2,165
8,100,0.00575,2,0
8,100,0.00575,2,279
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,92
8,100,0.00575,2,20
8,100,0.00575,2,0
8,100,0.00575,2,176
8,100,0.00575,2,61
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,163
8,100,0.00575,2,0
8,100,0.00575,2,108
8,100,0.00575,2,17
8,100,0.00575,2,262
8,100,0.00575,2,314
8,100,0.00575,2,818
8,100,0.00575,2,183
8,100,0.00575,2,130
8,100,0.00575,2,42
8,100,0.00575,2,519
8,100,0.00575,2,333
8,100,0.00575,2,775
8,100,0.00575,2,616
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,158
8,100,0.00575,2,228
8,100,0.00575,2,156
8,100,0.00575,2,75
8,100,0.00575,2,13
8,100,0.00575,2,189
8,100,0.00575,2,0
8,100,0.00575,2,272
8,100,0.00575,2,0
8,100,0.00575,2,1075
8,100,0.00575,2,21
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,59
8,100,0.00575,2,84
8,100,0.00575,2,0
8,100,0.00575,2,190
8,100,0.00575,2,58
8,100,0.00575,2,931
8,100,0.00575,2,67
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,41
8,100,0.00575,2,1099
8,100,0.00575,2,77
8,100,0.00575,2,0
8,100,0.00575,2,154
8,100,0.00575,2,143
8,100,0.00575,2,37
8,100,0.00575,2,21
8,100,0.00575,2,0
8,100,0.00575,2,203
8,100,0.00575,2,465
8,100,0.00575,2,24
8,100,0.00575,2,376
8,100,0.00575,2,180
8,100,0.00575,2,135
8,100,0.00575,2,25
8,100,0.00575,2,0
8,100,0.00575,2,66
8,100,0.00575,2,0
8,100,0.00575,2,900
8,100,0.00575,2,55
8,100,0.00575,2,92
8,100,0.00575,2,48
8,100,0.00575,2,0
8,100,0.00575,2,808
8,100,0.00575,2,278
8,100,0.00575,2,0
8,100,0.00575,2,0
8,100,0.00575,2,10
8,100,0.00575,2,44
8,100,0.00575,2,259
8,100,0.00575,2,142
8,100,0.00575,2,3
8,100,0.006,2,343
8,100,0.006,2,248
8,100,0.006,2,74
8,100,0.006,2,85
8,100,0.006,2,6
8,100,0.006,2,0
8,100,0.006,2,86
8,100,0.006,2,179
8,100,0.006,2,596
8,100,0.006,2,348
8,100,0.006,2,397
8,100,0.006,2,68
8,100,0.006,2,397
8,100,0.006,2,117
8,100,0.006,2,49
8,100,0.006,2,23
8,100,0.006,2,307
8,100,0.006,2,89
8,100,0.006,2,234
8,100,0.006,2,210
8,100,0.006,2,0
8,100,0.006,2,27
8,100,0.006,2,32
8,100,0.006,2,289
8,100,0.006,2,0
8,100,0.006,2,129
8,100,0.006,2,155
8,100,0.006,2,53
8,100,0.006,2,29
8,100,0.006,2,124
8,100,0.006,2,58
8,100,0.006,2,3
8,100,0.006,2,0
8,100,0.006,2,441
8,100,0.006,2,0
8,100,0.006,2,257
8,100,0.006,2,163
8,100,0.006,2,740
8,100,0.006,2,334
8,100,0.006,2,92
8,100,0.006,2,0
8,100,0.006,2,0
8,100,0.006,2,0
8,100,0.006,2,137
8,100,0.006,2,0
8,100,0.006,2,105
8,100,0.006,2,247
8,100,0.006,2,464
8,100,0.006,2,10
8,100,0.006,2,67
8,100,0.006,2,0
8,100,0.006,2,0
8,100,0.006,2,120
8,100,0.006,2,290
8,100,0.006,2,750
8,100,0.006,2,253
8,100,0.006,2,339
8,100,0.006,2,486
8,100,0.006,2,169
8,100,0.006,2,24
8,100,0.006,2,581
8,100,0.006,2,67
8,100,0.006,2,96
8,100,0.006,2,0
8,100,0.006,2,287
8,100,0.006,2,457
8,100,0.006,2,5
8,100,0.006,2,0
8,100,0.006,2,34
8,100,0.006,2,35
8,100,0.006,2,136
8,100,0.006,2,0
8,100,0.006,2,359
8,100,0.006,2,381
8,100,0.006,2,159
8,100,0.006,2,232
8,100,0.006,2,129
8,100,0.006,2,177
8,100,0.006,2,29
8,100,0.006,2,188
8,100,0.006,2,10
8,100,0.006,2,28
8,100,0.006,2,913
8,100,0.006,2,66
8,100,0.006,2,12
8,100,0.006,2,199
8,100,0.006,2,0
8,100,0.006,2,604
8,100,0.006,2,518
8,100,0.006,2,0
8,100,0.006,2,207
8,100,0.006,2,0
8,100,0.006,2,22
8,100,0.006,2,0
8,100,0.006,2,267
8,100,0.006,2,548
8,100,0.006,2,198
8,100,0.006,2,562
8,100,0.006,2,243
8,100,0.006,2,848
8,100,0.00625,2,18
8,100,0.00625,2,21
8,100,0.00625,2,191
8,100,0.00625,2,47
8,100,0.00625,2,321
8,100,0.00625,2,96
8,100,0.00625,2,789
8,100,0.00625,2,67
8,100,0.00625,2,56
8,100,0.00625,2,22
8,100,0.00625,2,100
8,100,0.00625,2,410
8,100,0.00625,2,0
8,100,0.00625,2,650
8,100,0.00625,2,62
8,100,0.00625,2,0
8,100,0.00625,2,430
8,100,0.00625,2,248
8,100,0.00625,2,164
8,100,0.00625,2,13
8,100,0.00625,2,584
8,100,0.00625,2,0
8,100,0.00625,2,582
8,100,0.00625,2,112
8,100,0.00625,2,196
8,100,0.00625,2,27
8,100,0.00625,2,0
8,100,0.00625,2,0
8,100,0.00625,2,1040
8,100,0.00625,2,68
8,100,0.00625,2,192
8,100,0.00625,2,0
8,100,0.00625,2,397
8,100,0.00625,2,0
8,100,0.00625,2,307
8,100,0.00625,2,0
8,100,0.00625,2,177
8,100,0.00625,2,98
8,100,0.00625,2,0
8,100,0.00625,2,0
8,100,0.00625,2,147
8,100,0.00625,2,37
8,100,0.00625,2,95
8,100,0.00625,2,81
8,100,0.00625,2,56
8,100,0.00625,2,107
8,100,0.00625,2,0
8,100,0.00625,2,31
8,100,0.00625,2,304
8,100,0.00625,2,533
8,100,0.00625,2,531
8,100,0.00625,2,24
8,100,0.00625,2,268
8,100,0.00625,2,133
8,100,0.00625,2,9
8,100,0.00625,2,430
8,100,0.00625,2,709
8,100,0.00625,2,0
8,100,0.00625,2,314
8,100,0.00625,2,640
8,100,0.00625,2,23
8,100,0.00625,2,3
8,100,0.00625,2,192
8,100,0.00625,2,115
8,100,0.00625,2,152
8,100,0.00625,2,18
8,100,0.00625,2,10
8,100,0.00625,2,0
8,100,0.00625,2,0
8,100,0.00625,2,200
8,100,0.00625,2,153
8,100,0.00625,2,0
8,100,0.00625,2,412
8,100,0.00625,2,97
8,100,0.00625,2,48
8,100,0.00625,2,1238
8,100,0.00625,2,199
8,100,0.00625,2,220
8,100,0.00625,2,0
8,100,0.00625,2,56
8,100,0.00625,2,16
8,100,0.00625,2,468
8,100,0.00625,2,140
8,100,0.00625,2,0
8,100,0.00625,2,26
8,100,0.00625,2,171
8,100,0.00625,2,19
8,100,0.00625,2,11
8,100,0.00625,2,440
8,100,0.00625,2,305
8,100,0.00625,2,398
8,100,0.00625,2,158
8,100,0.00625,2,65
8,100,0.00625,2,284
8,100,0.00625,2,28
8,100,0.00625,2,390
8,100,0.00625,2,313
8,100,0.00625,2,0
8,100,0.00625,2,0
8,100,0.00625,2,19
8,100,0.0065,2,215
8,100,0.0065,2,308
8,100,0.0065,2,0
8,100,0.0065,2,0
8,100,0.0065,2,0
8,100,0.0065,2,39
8,100,0.0065,2,312
8,100,0.0065,2,0
8,100,0.0065,2,131
8,100,0.0065,2,139
8,100,0.0065,2,0
8,100,0.0065,2,301
8,100,0.0065,2,7
8,100,0.0065,2,356
8,100,0.0065,2,74
8,100,0.0065,2,399
8,100,0.0065,2,266
8,100,0.0065,2,446
8,100,0.0065,2,32
8,100,0.0065,2,148
8,100,0.0065,2,241
8,100,0.0065,2,197
8,100,0.0065,2,0
8,100,0.0065,2,276
8,100,0.0065,2,10
8,100,0.0065,2,8
8,100,0.0065,2,16
8,100,0.0065,2,673
8,100,0.0065,2,87
8,100,0.0065,2,214
8,100,0.0065,2,136
8,100,0.0065,2,218
8,100,0.0065,2,10
8,100,0.0065,2,94
8,100,0.0065,2,99
8,100,0.0065,2,0
8,100,0.0065,2,0
8,100,0.0065,2,465
8,100,0.0065,2,557
8,100,0.0065,2,315
8,100,0.0065,2,231
8,100,0.0065,2,387
8,100,0.0065,2,4
8,100,0.0065,2,7
8,100,0.0065,2,213
8,100,0.0065,2,336
8,100,0.0065,2,10
8,100,0.0065,2,949
8,100,0.0065,2,65
8,100,0.0065,2,0
8,100,0.0065,2,32
8,100,0.0065,2,141
8,100,0.0065,2,4
8,100,0.0065,2,0
8,100,0.0065,2,318
8,100,0.0065,2,36
8,100,0.0065,2,23
8,100,0.0065,2,17
8,100,0.0065,2,263
8,100,0.0065,2,78
8,100,0.0065,2,31
8,100,0.0065,2,76
8,100,0.0065,2,0
8,100,0.0065,2,0
8,100,0.0065,2,674
8,100,0.0065,2,0
8,100,0.0065,2,159
8,100,0.0065,2,1728
8,100,0.0065,2,175
8,100,0.0065,2,302
8,100,0.0065,2,242
8,100,0.0065,2,644
8,100,0.0065,2,481
8,100,0.0065,2,0
8,100,0.0065,2,180
8,100,0.0065,2,79
8,100,0.0065,2,107
8,100,0.0065,2,0
8,100,0.0065,2,36
8,100,0.0065,2,26
8,100,0.0065,2,757
8,100,0.0065,2,168
8,100,0.0065,2,548
8,100,0.0065,2,117
8,100,0.0065,2,382
8,100,0.0065,2,384
8,100,0.0065,2,18
8,100,0.0065,2,695
8,100,0.0065,2,670
8,100,0.0065,2,0
8,100,0.0065,2,60
8,100,0.0065,2,63
8,100,0.0065,2,696
8,100,0.0065,2,49
8,100,0.0065,2,255
8,100,0.0065,2,20
8,100,0.0065,2,105
8,100,0.0065,2,60
8,100,0.0065,2,885
8,100,0.0065,2,201
8,100,0.00675,2,226
8,100,0.00675,2,177
8,100,0.00675,2,0
8,100,0.00675,2,15
8,100,0.00675,2,808
8,100,0.00675,2,154
8,100,0.00675,2,99
8,100,0.00675,2,4
8,100,0.00675,2,0
8,100,0.00675,2,502
8,100,0.00675,2,420
8,100,0.00675,2,926
8,100,0.00675,2,200
8,100,0.00675,2,490
8,100,0.00675,2,18
8,100,0.00675,2,44
8,100,0.00675,2,9
8,100,0.00675,2,71
8,100,0.00675,2,192
8,100,0.00675,2,35
8,100,0.00675,2,49
8,100,0.00675,2,0
8,100,0.00675,2,0
8,100,0.00675,2,0
8,100,0.00675,2,53
8,100,0.00675,2,1
8,100,0.00675,2,0
8,100,0.00675,2,181
8,100,0.00675,2,143
8,100,0.00675,2,168
8,100,0.00675,2,230
8,100,0.00675,2,317
8,100,0.00675,2,467
8,100,0.00675,2,0
8,100,0.00675,2,198
8,100,0.00675,2,347
8,100,0.00675,2,3
8,100,0.00675,2,54
8,100,0.00675,2,202
8,100,0.00675,2,138
8,100,0.00675,2,189
8,100,0.00675,2,23
8,100,0.00675,2,2
8,100,0.00675,2,0
8,100,0.00675,2,780
8,100,0.00675,2,276
8,100,0.00675,2,87
8,100,0.00675,2,9
8,100,0.00675,2,0
8,100,0.00675,2,251
8,100,0.00675,2,149
8,100,0.00675,2,39
8,100,0.00675,2,173
8,100,0.00675,2,90
8,100,0.00675,2,316
8,100,0.00675,2,45
8,100,0.00675,2,0
8,100,0.00675,2,0
8,100,0.00675,2,169
8,100,0.00675,2,399
8,100,0.00675,2,29
8,100,0.00675,2,0
8,100,0.00675,2,0
8,100,0.00675,2,91
8,100,0.00675,2,17
8,100,0.00675,2,505
8,100,0.00675,2,0
8,100,0.00675,2,31
8,100,0.00675,2,764
8,100,0.00675,2,8
8,100,0.00675,2,514
8,100,0.00675,2,269
8,100,0.00675,2,159
8,100,0.00675,2,148
8,100,0.00675,2,36
8,100,0.00675,2,125
8,100,0.00675,2,274
8,100,0.00675,2,1
8,100,0.00675,2,0
8,100,0.00675,2,29
8,100,0.00675,2,716
8,100,0.00675,2,492
8,100,0.00675,2,462
8,100,0.00675,2,199
8,100,0.00675,2,125
8,100,0.00675,2,323
8,100,0.00675,2,488
8,100,0.00675,2,646
8,100,0.00675,2,241
8,100,0.00675,2,0
8,100,0.00675,2,141
8,100,0.00675,2,0
8,100,0.00675,2,151
8,100,0.00675,2,44
8,100,0.00675,2,183
8,100,0.00675,2,0
8,100,0.00675,2,278
8,100,0.00675,2,0
8,100,0.00675,2,0
8,100,0.00675,2,172
8,100,0.007,2,0
8,100,0.007,2,360
8,100,0.007,2,149
8,100,0.007,2,1070
8,100,0.007,2,3
8,100,0.007,2,928
8,100,0.007,2,203
8,100,0.007,2,34
8,100,0.007,2,108
8,100,0.007,2,0
8,100,0.007,2,0
8,100,0.007,2,41
8,100,0.007,2,83
8,100,0.007,2,0
8,100,0.007,2,27
8,100,0.007,2,239
8,100,0.007,2,690
8,100,0.007,2,0
8,100,0.007,2,35
8,100,0.007,2,232
8,100,0.007,2,1053
8,100,0.007,2,63
8,100,0.007,2,191
8,100,0.007,2,132
8,100,0.007,2,762
8,100,0.007,2,0
8,100,0.007,2,0
8,100,0.007,2,65
8,100,0.007,2,23
8,100,0.007,2,0
8,100,0.007,2,0
8,100,0.007,2,584
8,100,0.007,2,0
8,100,0.007,2,27
8,100,0.007,2,0
8,100,0.007,2,0
8,100,0.007,2,46
8,100,0.007,2,112
8,100,0.007,2,787
8,100,0.007,2,0
8,100,0.007,2,39
8,100,0.007,2,253
8,100,0.007,2,146
8,100,0.007,2,624
8,100,0.007,2,37
8,100,0.007,2,477
8,100,0.007,2,1250
8,100,0.007,2,94
8,100,0.007,2,120
8,100,0.007,2,63
8,100,0.007,2,338
8,100,0.007,2,70
8,100,0.007,2,227
8,100,0.007,2,110
8,100,0.007,2,0
8,100,0.007,2,33
8,100,0.007,2,0
8,100,0.007,2,281
8,100,0.007,2,0
8,100,0.007,2,163
8,100,0.007,2,215
8,100,0.007,2,268
8,100,0.007,2,0
8,100,0.007,2,678
8,100,0.007,2,490
8,100,0.007,2,111
8,100,0.007,2,0
8,100,0.007,2,671
8,100,0.007,2,13
8,100,0.007,2,690
8,100,0.007,2,44
8,100,0.007,2,7
8,100,0.007,2,6
8,100,0.007,2,90
8,100,0.007,2,0
8,100,0.007,2,412
8,100,0.007,2,25
8,100,0.007,2,214
8,100,0.007,2,122
8,100,0.007,2,80
8,100,0.007,2,215
8,100,0.007,2,528
8,100,0.007,2,866
8,100,0.007,2,337
8,100,0.007,2,227
8,100,0.007,2,0
8,100,0.007,2,142
8,100,0.007,2,34
8,100,0.007,2,0
8,100,0.007,2,62
8,100,0.007,2,147
8,100,0.007,2,48
8,100,0.007,2,168
8,100,0.007,2,157
8,100,0.007,2,40
8,100,0.007,2,316
8,100,0.007,2,144
8,100,0.007,2,153
8,100,0.007,2,0
8,100,0.007,2,222
8,100,0.00725,2,0
8,100,0.00725,2,533
8,100,0.00725,2,117
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,668
8,100,0.00725,2,0
8,100,0.00725,2,128
8,100,0.00725,2,0
8,100,0.00725,2,571
8,100,0.00725,2,0
8,100,0.00725,2,471
8,100,0.00725,2,1667
8,100,0.00725,2,513
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,265
8,100,0.00725,2,0
8,100,0.00725,2,235
8,100,0.00725,2,61
8,100,0.00725,2,84
8,100,0.00725,2,182
8,100,0.00725,2,317
8,100,0.00725,2,0
8,100,0.00725,2,487
8,100,0.00725,2,281
8,100,0.00725,2,0
8,100,0.00725,2,741
8,100,0.00725,2,102
8,100,0.00725,2,121
8,100,0.00725,2,925
8,100,0.00725,2,306
8,100,0.00725,2,17
8,100,0.00725,2,36
8,100,0.00725,2,114
8,100,0.00725,2,274
8,100,0.00725,2,44
8,100,0.00725,2,45
8,100,0.00725,2,106
8,100,0.00725,2,87
8,100,0.00725,2,235
8,100,0.00725,2,252
8,100,0.00725,2,941
8,100,0.00725,2,50
8,100,0.00725,2,154
8,100,0.00725,2,610
8,100,0.00725,2,0
8,100,0.00725,2,11
8,100,0.00725,2,82
8,100,0.00725,2,123
8,100,0.00725,2,36
8,100,0.00725,2,0
8,100,0.00725,2,99
8,100,0.00725,2,0
8,100,0.00725,2,280
8,100,0.00725,2,981
8,100,0.00725,2,164
8,100,0.00725,2,23
8,100,0.00725,2,65
8,100,0.00725,2,67
8,100,0.00725,2,50
8,100,0.00725,2,481
8,100,0.00725,2,0
8,100,0.00725,2,150
8,100,0.00725,2,75
8,100,0.00725,2,52
8,100,0.00725,2,881
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,35
8,100,0.00725,2,36
8,100,0.00725,2,327
8,100,0.00725,2,40
8,100,0.00725,2,265
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,183
8,100,0.00725,2,125
8,100,0.00725,2,0
8,100,0.00725,2,237
8,100,0.00725,2,218
8,100,0.00725,2,488
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,335
8,100,0.00725,2,0
8,100,0.00725,2,355
8,100,0.00725,2,1024
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.00725,2,87
8,100,0.00725,2,265
8,100,0.00725,2,16
8,100,0.00725,2,427
8,100,0.00725,2,482
8,100,0.00725,2,0
8,100,0.00725,2,0
8,100,0.0075,2,0
8,100,0.0075,2,760
8,100,0.0075,2,187
8,100,0.0075,2,510
8,100,0.0075,2,490
8,100,0.0075,2,0
8,100,0.0075,2,164
8,100,0.0075,2,165
8,100,0.0075,2,611
8,100,0.0075,2,0
8,100,0.0075,2,405
8,100,0.0075,2,0
8,100,0.0075,2,2
8,100,0.0075,2,96
8,100,0.0075,2,470
8,100,0.0075,2,0
8,100,0.0075,2,574
8,100,0.0075,2,220
8,100,0.0075,2,468
8,100,0.0075,2,4
8,100,0.0075,2,651
8,100,0.0075,2,11
8,100,0.0075,2,0
8,100,0.0075,2,0
8,100,0.0075,2,58
8,100,0.0075,2,12
8,100,0.0075,2,0
8,100,0.0075,2,295
8,100,0.0075,2,268
8,100,0.0075,2,96
8,100,0.0075,2,30
8,100,0.0075,2,742
8,100,0.0075,2,0
8,100,0.0075,2,0
8,100,0.0075,2,627
8,100,0.0075,2,456
8,100,0.0075,2,41
8,100,0.0075,2,5
8,100,0.0075,2,250
8,100,0.0075,2,0
8,100,0.0075,2,77
8,100,0.0075,2,449
8,100,0.0075,2,195
8,100,0.0075,2,218
8,100,0.0075,2,18
8,100,0.0075,2,0
8,100,0.0075,2,685
8,100,0.0075,2,1
8,100,0.0075,2,75
8,100,0.0075,2,275
8,100,0.0075,2,704
8,100,0.0075,2,44
8,100,0.0075,2,0
8,100,0.0075,2,582
8,100,0.0075,2,11
8,100,0.0075,2,0
8,100,0.0075,2,229
8,100,0.0075,2,352
8,100,0.0075,2,84
8,100,0.0075,2,560
8,100,0.0075,2,47
8,100,0.0075,2,1013
8,100,0.0075,2,179
8,100,0.0075,2,24
8,100,0.0075,2,1008
8,100,0.0075,2,224
8,100,0.0075,2,205
8,100,0.0075,2,35
8,100,0.0075,2,0
8,100,0.0075,2,44
8,100,0.0075,2,67
8,100,0.0075,2,1
8,100,0.0075,2,0
8,100,0.0075,2,908
8,100,0.0075,2,47
8,100,0.0075,2,430
8,100,0.0075,2,29
8,100,0.0075,2,1001
8,100,0.0075,2,209
8,100,0.0075,2,26
8,100,0.0075,2,0
8,100,0.0075,2,0
8,100,0.0075,2,126
8,100,0.0075,2,336
8,100,0.0075,2,197
8,100,0.0075,2,0
8,100,0.0075,2,41
8,100,0.0075,2,134
8,100,0.0075,2,492
8,100,0.0075,2,202
8,100,0.0075,2,17
8,100,0.0075,2,185
8,100,0.0075,2,106
8,100,0.0075,2,1029
8,100,0.0075,2,69
8,100,0.0075,2,149
8,100,0.0075,2,24
8,100,0.0075,2,207
8,100,0.0075,2,7
8,100,0.0075,2,134
8,100,0.00775,2,126
8,100,0.00775,2,133
8,100,0.00775,2,272
8,100,0.00775,2,453
8,100,0.00775,2,104
8,100,0.00775,2,777
8,100,0.00775,2,1339
8,100,0.00775,2,333
8,100,0.00775,2,229
8,100,0.00775,2,0
8,100,0.00775,2,226
8,100,0.00775,2,171
8,100,0.00775,2,112
8,100,0.00775,2,802
8,100,0.00775,2,168
8,100,0.00775,2,494
8,100,0.00775,2,17
8,100,0.00775,2,91
8,100,0.00775,2,72
8,100,0.00775,2,0
8,100,0.00775,2,177
8,100,0.00775,2,1
8,100,0.00775,2,23
8,100,0.00775,2,561
8,100,0.00775,2,161
8,100,0.00775,2,4
8,100,0.00775,2,0
8,100,0.00775,2,13
8,100,0.00775,2,296
8,100,0.00775,2,0
8,100,0.00775,2,110
8,100,0.00775,2,29
8,100,0.00775,2,0
8,100,0.00775,2,44
8,100,0.00775,2,684
8,100,0.00775,2,362
8,100,0.00775,2,110
8,100,0.00775,2,751
8,100,0.00775,2,0
8,100,0.00775,2,178
8,100,0.00775,2,0
8,100,0.00775,2,176
8,100,0.00775,2,281
8,100,0.00775,2,68
8,100,0.00775,2,552
8,100,0.00775,2,549
8,100,0.00775,2,150
8,100,0.00775,2,0
8,100,0.00775,2,63
8,100,0.00775,2,17
8,100,0.00775,2,639
8,100,0.00775,2,167
8,100,0.00775,2,529
8,100,0.00775,2,156
8,100,0.00775,2,287
8,100,0.00775,2,236
8,100,0.00775,2,24
8,100,0.00775,2,615
8,100,0.00775,2,84
8,100,0.00775,2,51
8,100,0.00775,2,0
8,100,0.00775,2,60
8,100,0.00775,2,28
8,100,0.00775,2,133
8,100,0.00775,2,183
8,100,0.00775,2,110
8,100,0.00775,2,27
8,100,0.00775,2,1666
8,100,0.00775,2,43
8,100,0.00775,2,0
8,100,0.00775,2,0
8,100,0.00775,2,5
8,100,0.00775,2,468
8,100,0.00775,2,332
8,100,0.00775,2,0
8,100,0.00775,2,453
8,100,0.00775,2,548
8,100,0.00775,2,31
8,100,0.00775,2,0
8,100,0.00775,2,0
8,100,0.00775,2,161
8,100,0.00775,2,68
8,100,0.00775,2,169
8,100,0.00775,2,947
8,100,0.00775,2,762
8,100,0.00775,2,281
8,100,0.00775,2,434
8,100,0.00775,2,17
8,100,0.00775,2,0
8,100,0.00775,2,207
8,100,0.00775,2,257
8,100,0.00775,2,0
8,100,0.00775,2,81
8,100,0.00775,2,112
8,100,0.00775,2,221
8,100,0.00775,2,0
8,100,0.00775,2,231
8,100,0.00775,2,773
8,100,0.00775,2,61
8,100,0.00775,2,221
8,100,0.008,2,270
8,100,0.008,2,83
8,100,0.008,2,2
8,100,0.008,2,179
8,100,0.008,2,130
8,100,0.008,2,49
8,100,0.008,2,377
8,100,0.008,2,16
8,100,0.008,2,29
8,100,0.008,2,0
8,100,0.008,2,208
8,100,0.008,2,492
8,100,0.008,2,27
8,100,0.008,2,147
8,100,0.008,2,495
8,100,0.008,2,489
8,100,0.008,2,0
8,100,0.008,2,0
8,100,0.008,2,596
8,100,0.008,2,150
8,100,0.008,2,89
8,100,0.008,2,113
8,100,0.008,2,99
8,100,0.008,2,745
8,100,0.008,2,57
8,100,0.008,2,81
8,100,0.008,2,73
8,100,0.008,2,0
8,100,0.008,2,114
8,100,0.008,2,183
8,100,0.008,2,411
8,100,0.008,2,210
8,100,0.008,2,46
8,100,0.008,2,686
8,100,0.008,2,40
8,100,0.008,2,16
8,100,0.008,2,0
8,100,0.008,2,1583
8,100,0.008,2,0
8,100,0.008,2,0
8,100,0.008,2,0
8,100,0.008,2,68
8,100,0.008,2,0
8,100,0.008,2,208
8,100,0.008,2,0
8,100,0.008,2,78
8,100,0.008,2,0
8,100,0.008,2,212
8,100,0.008,2,378
8,100,0.008,2,0
8,100,0.008,2,0
8,100,0.008,2,53
8,100,0.008,2,30
8,100,0.008,2,219
8,100,0.008,2,183
8,100,0.008,2,173
8,100,0.008,2,200
8,100,0.008,2,0
8,100,0.008,2,40
8,100,0.008,2,626
8,100,0.008,2,579
8,100,0.008,2,0
8,100,0.008,2,75
8,100,0.008,2,0
8,100,0.008,2,0
8,100,0.008,2,136
8,100,0.008,2,17
8,100,0.008,2,0
8,100,0.008,2,199
8,100,0.008,2,9
8,100,0.008,2,250
8,100,0.008,2,414
8,100,0.008,2,0
8,100,0.008,2,0
8,100,0.008,2,384
8,100,0.008,2,596
8,100,0.008,2,336
8,100,0.008,2,207
8,100,0.008,2,236
8,100,0.008,2,39
8,100,0.008,2,16
8,100,0.008,2,37
8,100,0.008,2,110
8,100,0.008,2,0
8,100,0.008,2,0
8,100,0.008,2,138
8,100,0.008,2,500
8,100,0.008,2,0
8,100,0.008,2,345
8,100,0.008,2,64
8,100,0.008,2,218
8,100,0.008,2,0
8,100,0.008,2,392
8,100,0.008,2,394
8,100,0.008,2,1
8,100,0.008,2,281
8,100,0.008,2,246
8,100,0.008,2,632
8,100,0.008,2,35
8,100,0.008,2,0
8,100,0.00825,2,73
8,100,0.00825,2,3
8,100,0.00825,2,111
8,100,0.00825,2,60
8,100,0.00825,2,4
8,100,0.00825,2,36
8,100,0.00825,2,0
8,100,0.00825,2,429
8,100,0.00825,2,130
8,100,0.00825,2,311
8,100,0.00825,2,20
8,100,0.00825,2,1
8,100,0.00825,2,41
8,100,0.00825,2,534
8,100,0.00825,2,0
8,100,0.00825,2,54
8,100,0.00825,2,63
8,100,0.00825,2,0
8,100,0.00825,2,0
8,100,0.00825,2,46
8,100,0.00825,2,77
8,100,0.00825,2,518
8,100,0.00825,2,196
8,100,0.00825,2,391
8,100,0.00825,2,12
8,100,0.00825,2,10
8,100,0.00825,2,95
8,100,0.00825,2,0
8,100,0.00825,2,6
8,100,0.00825,2,110
8,100,0.00825,2,384
8,100,0.00825,2,0
8,100,0.00825,2,1378
8,100,0.00825,2,70
8,100,0.00825,2,375
8,100,0.00825,2,471
8,100,0.00825,2,71
8,100,0.00825,2,222
8,100,0.00825,2,336
