8,350,0.005,2,819
8,350,0.005,2,0
8,350,0.005,2,0
8,350,0.005,2,0
8,350,0.005,2,78
8,350,0.005,2,0
8,350,0.005,2,290
8,350,0.005,2,0
8,350,0.005,2,154
8,350,0.005,2,23
8,350,0.005,2,29
8,350,0.005,2,343
8,350,0.005,2,0
8,350,0.005,2,383
8,350,0.005,2,0
8,350,0.005,2,150
8,350,0.005,2,89
8,350,0.005,2,0
8,350,0.005,2,492
8,350,0.005,2,848
8,350,0.006,2,534
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,300
8,350,0.006,2,239
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,254
8,350,0.006,2,116
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,223
8,350,0.006,2,4
8,350,0.006,2,580
8,350,0.006,2,74
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,59
8,350,0.006,2,294
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,171
8,350,0.006,2,61
8,350,0.006,2,76
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,559
8,350,0.006,2,19
8,350,0.006,2,10
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,514
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,127
8,350,0.006,2,217
8,350,0.006,2,182
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,236
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,357
8,350,0.006,2,0
8,350,0.006,2,34
8,350,0.006,2,0
8,350,0.006,2,33
8,350,0.006,2,297
8,350,0.006,2,23
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,346
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,0
8,350,0.006,2,67
8,350,0.006,2,0
8,350,0.006,2,2
8,350,0.006,2,133
8,350,0.006,2,199
8,350,0.006,2,91
8,350,0.007,2,17
8,350,0.007,2,133
8,350,0.007,2,0
8,350,0.007,2,103
8,350,0.007,2,23
8,350,0.007,2,66
8,350,0.007,2,535
8,350,0.007,2,0
8,350,0.007,2,28
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,280
8,350,0.007,2,95
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,286
8,350,0.007,2,0
8,350,0.007,2,208
8,350,0.007,2,13
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,1114
8,350,0.007,2,185
8,350,0.007,2,0
8,350,0.007,2,34
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,695
8,350,0.007,2,385
8,350,0.007,2,461
8,350,0.007,2,29
8,350,0.007,2,12
8,350,0.007,2,0
8,350,0.007,2,28
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,99
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,56
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,128
8,350,0.007,2,113
8,350,0.007,2,0
8,350,0.007,2,361
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,34
8,350,0.007,2,22
8,350,0.007,2,58
8,350,0.007,2,389
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,61
8,350,0.007,2,36
8,350,0.007,2,380
8,350,0.007,2,73
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,135
8,350,0.007,2,0
8,350,0.007,2,185
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,102
8,350,0.007,2,0
8,350,0.007,2,207
8,350,0.007,2,0
8,350,0.007,2,159
8,350,0.007,2,155
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,41
8,350,0.007,2,896
8,350,0.007,2,0
8,350,0.007,2,5
8,350,0.007,2,0
8,350,0.007,2,0
8,350,0.007,2,468
8,350,0.007,2,172
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,77
8,350,0.008,2,0
8,350,0.008,2,7
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,27
8,350,0.008,2,79
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,83
8,350,0.008,2,70
8,350,0.008,2,112
8,350,0.008,2,311
8,350,0.008,2,444
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,76
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,84
8,350,0.008,2,172
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,297
8,350,0.008,2,577
8,350,0.008,2,0
8,350,0.008,2,18
8,350,0.008,2,253
8,350,0.008,2,296
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,102
8,350,0.008,2,162
8,350,0.008,2,0
8,350,0.008,2,50
8,350,0.008,2,504
8,350,0.008,2,107
8,350,0.008,2,275
8,350,0.008,2,0
8,350,0.008,2,169
8,350,0.008,2,351
8,350,0.008,2,81
8,350,0.008,2,88
8,350,0.008,2,200
8,350,0.008,2,0
8,350,0.008,2,95
8,350,0.008,2,0
8,350,0.008,2,315
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,97
8,350,0.008,2,0
8,350,0.008,2,48
8,350,0.008,2,529
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,435
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,83
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,163
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,22
8,350,0.008,2,0
8,350,0.008,2,282
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,189
8,350,0.008,2,211
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,0
8,350,0.008,2,16
8,350,0.008,2,0
8,350,0.008,2,203
8,350,0.009,2,40
8,350,0.009,2,0
8,350,0.009,2,75
8,350,0.009,2,0
8,350,0.009,2,495
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,166
8,350,0.009,2,118
8,350,0.009,2,80
8,350,0.009,2,0
8,350,0.009,2,82
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,485
8,350,0.009,2,0
8,350,0.009,2,118
8,350,0.009,2,40
8,350,0.009,2,0
8,350,0.009,2,22
8,350,0.009,2,0
8,350,0.009,2,36
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,789
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,356
8,350,0.009,2,23
8,350,0.009,2,296
8,350,0.009,2,0
8,350,0.009,2,7
8,350,0.009,2,167
8,350,0.009,2,0
8,350,0.009,2,486
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,508
8,350,0.009,2,202
8,350,0.009,2,0
8,350,0.009,2,159
8,350,0.009,2,243
8,350,0.009,2,30
8,350,0.009,2,31
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,246
8,350,0.009,2,327
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,210
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,128
8,350,0.009,2,0
8,350,0.009,2,30
8,350,0.009,2,263
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,48
8,350,0.009,2,0
8,350,0.009,2,150
8,350,0.009,2,523
8,350,0.009,2,464
8,350,0.009,2,31
8,350,0.009,2,0
8,350,0.009,2,295
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,0
8,350,0.009,2,246
8,350,0.009,2,0
8,350,0.009,2,14
8,350,0.009,2,0
8,350,0.009,2,131
8,350,0.009,2,37
8,350,0.009,2,72
8,350,0.009,2,0
8,350,0.009,2,401
8,350,0.009,2,0
8,350,0.009,2,81
8,350,0.009,2,0
8,350,0.009,2,6
8,350,0.009,2,0
8,350,0.009,2,57
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,831
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,23
8,350,0.01,2,214
8,350,0.01,2,0
8,350,0.01,2,118
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,134
8,350,0.01,2,0
8,350,0.01,2,238
8,350,0.01,2,240
8,350,0.01,2,147
8,350,0.01,2,27
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,122
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,1029
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,30
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,63
8,350,0.01,2,24
8,350,0.01,2,0
8,350,0.01,2,325
8,350,0.01,2,119
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,335
8,350,0.01,2,275
8,350,0.01,2,637
8,350,0.01,2,28
8,350,0.01,2,0
8,350,0.01,2,147
8,350,0.01,2,0
8,350,0.01,2,22
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,221
8,350,0.01,2,105
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,82
8,350,0.01,2,0
8,350,0.01,2,377
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,28
8,350,0.01,2,0
8,350,0.01,2,164
8,350,0.01,2,29
8,350,0.01,2,0
8,350,0.01,2,550
8,350,0.01,2,0
8,350,0.01,2,338
8,350,0.01,2,0
8,350,0.01,2,1
8,350,0.01,2,0
8,350,0.01,2,759
8,350,0.01,2,426
8,350,0.01,2,0
8,350,0.01,2,22
8,350,0.01,2,207
8,350,0.01,2,336
8,350,0.01,2,0
8,350,0.01,2,79
8,350,0.01,2,0
8,350,0.01,2,91
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,88
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,560
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,591
8,350,0.01,2,177
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,70
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,377
8,350,0.01,2,0
8,350,0.01,2,0
8,350,0.01,2,0
8,400,0.005,2,0
8,400,0.005,2,116
8,400,0.005,2,0
8,400,0.005,2,274
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,93
8,400,0.005,2,7
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,385
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,51
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,142
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,128
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,340
8,400,0.005,2,277
8,400,0.005,2,241
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,100
8,400,0.005,2,0
8,400,0.005,2,330
8,400,0.005,2,0
8,400,0.005,2,562
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,310
8,400,0.005,2,390
8,400,0.005,2,223
8,400,0.005,2,199
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,10
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,123
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,22
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,62
8,400,0.005,2,53
8,400,0.005,2,0
8,400,0.005,2,38
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,172
8,400,0.005,2,61
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,47
8,400,0.005,2,32
8,400,0.005,2,156
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,31
8,400,0.005,2,94
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.005,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,179
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,194
8,400,0.006,2,0
8,400,0.006,2,159
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,225
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,248
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,167
8,400,0.006,2,25
8,400,0.006,2,161
8,400,0.006,2,280
8,400,0.006,2,28
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,326
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,75
8,400,0.006,2,7
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,86
8,400,0.006,2,297
8,400,0.006,2,34
8,400,0.006,2,130
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,421
8,400,0.006,2,11
8,400,0.006,2,33
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,136
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,72
8,400,0.006,2,0
8,400,0.006,2,455
8,400,0.006,2,0
8,400,0.006,2,613
8,400,0.006,2,308
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,110
8,400,0.006,2,39
8,400,0.006,2,85
8,400,0.006,2,174
8,400,0.006,2,163
8,400,0.006,2,0
8,400,0.006,2,48
8,400,0.006,2,0
8,400,0.006,2,20
8,400,0.006,2,21
8,400,0.006,2,0
8,400,0.006,2,220
8,400,0.006,2,0
8,400,0.006,2,217
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,552
8,400,0.006,2,0
8,400,0.006,2,28
8,400,0.006,2,0
8,400,0.006,2,95
8,400,0.006,2,65
8,400,0.006,2,104
8,400,0.006,2,311
8,400,0.006,2,0
8,400,0.006,2,6
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,309
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,105
8,400,0.006,2,0
8,400,0.006,2,0
8,400,0.006,2,260
8,400,0.007,2,0
8,400,0.007,2,68
8,400,0.007,2,186
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,541
8,400,0.007,2,0
8,400,0.007,2,15
8,400,0.007,2,0
8,400,0.007,2,516
8,400,0.007,2,31
8,400,0.007,2,60
8,400,0.007,2,262
8,400,0.007,2,8
8,400,0.007,2,52
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,216
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,843
8,400,0.007,2,61
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,323
8,400,0.007,2,136
8,400,0.007,2,0
8,400,0.007,2,87
8,400,0.007,2,310
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,336
8,400,0.007,2,0
8,400,0.007,2,55
8,400,0.007,2,92
8,400,0.007,2,0
8,400,0.007,2,28
8,400,0.007,2,523
8,400,0.007,2,172
8,400,0.007,2,0
8,400,0.007,2,517
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,257
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,335
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,63
8,400,0.007,2,0
8,400,0.007,2,79
8,400,0.007,2,104
8,400,0.007,2,29
8,400,0.007,2,0
8,400,0.007,2,550
8,400,0.007,2,898
8,400,0.007,2,0
8,400,0.007,2,167
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,5
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,867
8,400,0.007,2,99
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,24
8,400,0.007,2,271
8,400,0.007,2,0
8,400,0.007,2,76
8,400,0.007,2,0
8,400,0.007,2,115
8,400,0.007,2,720
8,400,0.007,2,0
8,400,0.007,2,132
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,0
8,400,0.007,2,162
8,400,0.007,2,116
8,400,0.007,2,302
8,400,0.008,2,0
8,400,0.008,2,347
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,1085
8,400,0.008,2,196
8,400,0.008,2,0
8,400,0.008,2,9
8,400,0.008,2,149
8,400,0.008,2,34
8,400,0.008,2,240
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,122
8,400,0.008,2,5
8,400,0.008,2,0
8,400,0.008,2,335
8,400,0.008,2,0
8,400,0.008,2,189
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,67
8,400,0.008,2,54
8,400,0.008,2,0
8,400,0.008,2,53
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,8
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,217
8,400,0.008,2,0
8,400,0.008,2,128
8,400,0.008,2,91
8,400,0.008,2,39
8,400,0.008,2,0
8,400,0.008,2,133
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,30
8,400,0.008,2,36
8,400,0.008,2,93
8,400,0.008,2,745
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,36
8,400,0.008,2,0
8,400,0.008,2,26
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,28
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,118
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,257
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,199
8,400,0.008,2,152
8,400,0.008,2,0
8,400,0.008,2,120
8,400,0.008,2,28
8,400,0.008,2,95
8,400,0.008,2,81
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,169
8,400,0.008,2,3
8,400,0.008,2,222
8,400,0.008,2,0
8,400,0.008,2,377
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,35
8,400,0.008,2,0
8,400,0.008,2,162
8,400,0.008,2,465
8,400,0.008,2,1095
8,400,0.008,2,19
8,400,0.008,2,0
8,400,0.008,2,21
8,400,0.008,2,0
8,400,0.008,2,0
8,400,0.008,2,109
8,400,0.009,2,0
8,400,0.009,2,136
8,400,0.009,2,194
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,147
8,400,0.009,2,242
8,400,0.009,2,346
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,189
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,66
8,400,0.009,2,93
8,400,0.009,2,66
8,400,0.009,2,0
8,400,0.009,2,357
8,400,0.009,2,51
8,400,0.009,2,49
8,400,0.009,2,122
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,226
8,400,0.009,2,1084
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,47
8,400,0.009,2,440
8,400,0.009,2,363
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,390
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,263
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,233
8,400,0.009,2,397
8,400,0.009,2,291
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,348
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,10
8,400,0.009,2,0
8,400,0.009,2,200
8,400,0.009,2,0
8,400,0.009,2,472
8,400,0.009,2,0
8,400,0.009,2,46
8,400,0.009,2,19
8,400,0.009,2,0
8,400,0.009,2,37
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,41
8,400,0.009,2,248
8,400,0.009,2,0
8,400,0.009,2,301
8,400,0.009,2,88
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,49
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,160
8,400,0.009,2,0
8,400,0.009,2,2
8,400,0.009,2,4
8,400,0.009,2,0
8,400,0.009,2,91
8,400,0.009,2,252
8,400,0.009,2,0
8,400,0.009,2,4
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,0
8,400,0.009,2,25
8,400,0.009,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,42
8,400,0.01,2,0
8,400,0.01,2,233
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,96
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,167
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,422
8,400,0.01,2,144
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,175
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,82
8,400,0.01,2,5
8,400,0.01,2,0
8,400,0.01,2,98
8,400,0.01,2,0
8,400,0.01,2,111
8,400,0.01,2,32
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,21
8,400,0.01,2,40
8,400,0.01,2,168
8,400,0.01,2,0
8,400,0.01,2,178
8,400,0.01,2,343
8,400,0.01,2,171
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,115
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,3
8,400,0.01,2,265
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,198
8,400,0.01,2,66
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,76
8,400,0.01,2,83
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,63
8,400,0.01,2,81
8,400,0.01,2,11
8,400,0.01,2,96
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,373
8,400,0.01,2,0
8,400,0.01,2,164
8,400,0.01,2,30
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,135
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,161
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,24
8,400,0.01,2,0
8,400,0.01,2,14
8,400,0.01,2,129
8,400,0.01,2,0
8,400,0.01,2,256
8,400,0.01,2,56
8,400,0.01,2,0
8,400,0.01,2,444
8,400,0.01,2,0
8,400,0.01,2,0
8,400,0.01,2,848
8,400,0.01,2,0
9,50,0.005,2,6
9,50,0.005,2,280
9,50,0.005,2,650
9,50,0.005,2,362
9,50,0.005,2,814
9,50,0.005,2,0
9,50,0.005,2,18
9,50,0.005,2,5
9,50,0.005,2,206
9,50,0.005,2,57
9,50,0.005,2,1117
9,50,0.005,2,963
9,50,0.005,2,192
9,50,0.005,2,463
9,50,0.005,2,767
9,50,0.005,2,94
9,50,0.005,2,65
9,50,0.005,2,25
9,50,0.005,2,808
9,50,0.005,2,10
9,50,0.005,2,8
9,50,0.005,2,565
9,50,0.005,2,979
9,50,0.005,2,64
9,50,0.005,2,0
9,50,0.005,2,963
9,50,0.005,2,314
9,50,0.005,2,475
9,50,0.005,2,523
9,50,0.005,2,157
9,50,0.005,2,523
9,50,0.005,2,361
9,50,0.005,2,211
9,50,0.005,2,140
9,50,0.005,2,1486
9,50,0.005,2,883
9,50,0.005,2,502
9,50,0.005,2,70
9,50,0.005,2,301
9,50,0.005,2,46
9,50,0.005,2,535
9,50,0.005,2,419
9,50,0.005,2,216
9,50,0.005,2,2729
9,50,0.005,2,16
9,50,0.005,2,242
